generate_ill_conditioned,62.0,0.0,0.0,0.663349160406258,-1.2355963148749873,0.0,1.656889392023934,0.048063030130402785,0.0,1.0,0.1365094922791801,nenhum,0.0,0.0,0.0,True,False,1000,0.2612614631652832,,False,1000,28.53385043144226,,False,1000,0.0,
generate_non_symmetric_dominant,38.0,0.0,0.0,3.22397127624219,-3.868308484512548,0.0,100.32149001755651,597.9828896459077,1.0,0.0,4.162482061527009,jacobi,0.9754116159598566,0.024588384040143456,0.0,False,True,10,0.0034279823303222656,3.641684814478276e-07,True,7,0.1397998332977295,2.649852931217356e-07,False,1000,0.6604814529418945,0.18673699771534422
generate_non_symmetric_dominant,54.0,0.0,0.0,3.5129849877080432,-5.79650781539472,0.0,169.05726902318364,1212.04568812526,1.0,0.0,4.965644791328584,jacobi,0.9858185534881736,0.014181446511826422,0.0,False,True,10,0.0026023387908935547,2.1962671421054167e-07,True,7,0.1859734058380127,2.1634321449609587e-07,False,1000,0.6773948669433594,0.08614685535263884
generate_non_symmetric_dominant,34.0,0.0,0.0,3.2038362280003674,-0.23529411764705965,0.0,101.18378487544405,574.1482256015634,1.0,0.0,4.783530522245641,jacobi,0.9739304829552802,0.026069517044719763,0.0,False,True,10,0.0029327869415283203,2.623227823715803e-07,True,7,0.11263823509216309,3.7130961044176725e-07,False,1000,0.6835126876831055,0.02325791320232404
generate_non_symmetric_dominant,30.0,0.0,0.0,2.7133410396425868,-12.207724933315315,0.0,25.304923137615692,91.55793699986489,1.0,0.0,0.9766700583344604,nenhum,0.0,0.0,0.0,True,False,1000,0.2509920597076416,7.33671585999991e+141,False,1000,13.721216917037964,inf,False,1000,0.7177529335021973,2690.1460540251887
generate_non_symmetric_dominant,50.0,0.0,0.0,3.567841762064288,0.12000000000000029,0.0,183.30711656446758,1270.0342881083204,1.0,0.0,5.985119889543461,jacobi,0.9903891602704753,0.009610839729524753,0.0,False,True,8,0.0016651153564453125,8.061191137894233e-07,True,6,0.17482733726501465,6.009792922115151e-07,False,1000,0.7008264064788818,0.013590107912802138
generate_non_symmetric_dominant,26.0,0.0,0.0,2.985959635829678,0.15384615384615344,0.0,68.2941646849212,336.11604526412145,1.0,0.0,4.36093537663863,jacobi,0.9590847728387123,0.0409152271612877,0.0,False,True,10,0.0039827823638916016,3.860504164970678e-07,True,7,0.0959773063659668,7.587245728576193e-07,False,1000,0.7363126277923584,0.0038778619925397247
generate_non_symmetric_dominant,52.0,0.0,0.0,3.1212240675179985,-24.337444302406173,0.0,37.49730228431921,131.72745596945788,0.0,1.0,0.6214693665596907,nenhum,0.0,0.0,0.0,True,False,1000,0.25082850456237793,,False,1000,24.03453254699707,,False,1000,0.7280316352844238,7486.057722759531
generate_non_symmetric_dominant,56.0,0.0,0.0,3.6857887263607125,-2.5376526277146434e-16,0.0,215.53474527066268,1584.1271196292362,1.0,0.0,6.317554294644423,jacobi,0.9851906514117222,0.014809348588277836,0.0,False,True,8,0.002949953079223633,3.7033383809445625e-07,True,6,0.19994878768920898,2.4799137461459275e-07,False,1000,0.7123403549194336,0.0007019743599130598
generate_non_symmetric_dominant,51.0,0.0,0.0,3.536592571851302,-0.058823529411762616,0.0,185.61912945136126,1302.4061697943828,1.0,0.0,5.994259648241003,jacobi,0.986314441785835,0.013685558214164917,0.0,False,True,8,0.0025055408477783203,5.598401751951159e-07,True,6,0.18398141860961914,4.231544047572148e-07,False,1000,0.7367017269134521,0.0019703203297746982
generate_non_symmetric_dominant,23.0,0.0,0.0,2.9974235269017324,2.595926641854304,1.0,69.62522792597012,323.237876575894,1.0,0.0,4.971369496081981,jacobi,0.9524934525645702,0.047506547435429904,0.0,False,True,9,0.0037004947662353516,6.252098743408676e-07,True,6,0.0762939453125,8.589082181792199e-07,False,1000,0.7419161796569824,0.39020124333825296
generate_non_symmetric_dominant,51.0,0.0,0.0,3.6746505831087006,5.296031954688369,1.0,230.85433753057958,1625.5857781346406,1.0,0.0,7.264689953240717,jacobi,0.9852367751979085,0.01476322480209146,0.0,False,True,7,0.0027348995208740234,8.008229412971571e-07,True,6,0.18423843383789062,1.2171055641819184e-07,False,1000,0.7568612098693848,3.0429923714202993e-05
generate_non_symmetric_dominant,16.0,0.0,0.0,2.6195177469672553,1.7123409647562244,1.0,40.028625387292955,154.3847326165976,1.0,0.0,4.072935546636579,jacobi,0.94326994499724,0.05673005500275983,0.0,False,True,10,0.0035390853881835938,4.0661059901300324e-07,True,7,0.060495615005493164,2.1309509409125794e-07,False,1000,0.7595474720001221,0.18673891671269713
generate_non_symmetric_dominant,40.0,0.0,0.0,3.4474654180872863,4.166257390840281,1.0,160.7307979969501,999.9017738016676,1.0,0.0,6.435224265319854,jacobi,0.9766438238967955,0.02335617610320452,0.0,False,True,8,0.0038115978240966797,2.5208886620479943e-07,True,6,0.16239047050476074,2.1925169618136372e-07,False,1000,0.7544043064117432,0.00010938499211323692
generate_non_symmetric_dominant,33.0,0.0,0.0,2.791924669077512,-13.357827768580448,0.0,27.941918870184455,108.95207909078871,1.0,0.0,1.0046564342573352,nenhum,0.0,0.0,0.0,True,False,1000,0.27170825004577637,4.507290959762842e+101,False,1000,15.594669103622437,inf,False,1000,0.7793784141540527,690.8986860083958
generate_non_symmetric_dominant,36.0,0.0,0.0,3.4021503993244995,3.647614885917192,1.0,132.08843806505112,777.8848153581139,1.0,0.0,6.0748957287757746,jacobi,0.9789287640726034,0.021071235927396483,0.0,False,True,8,0.0027723312377929688,4.7043278392991723e-07,True,6,0.13122773170471191,2.2853998855044102e-07,False,1000,0.7353579998016357,0.0064642240073289545
generate_non_symmetric_dominant,55.0,0.0,0.0,3.8224941947814433,14.209879104823466,1.0,319.7504821066104,2350.630052295872,1.0,0.0,9.376895415571658,jacobi,0.8145650043677365,0.011337833404086919,0.1740971622281766,False,True,6,0.002634763717651367,9.77363219989483e-07,True,5,0.19109773635864258,4.867035687094071e-07,True,15,0.011362791061401367,9.400497001306529e-07
generate_non_symmetric_dominant,33.0,0.0,0.0,3.560825760546201,16.814673700846356,1.0,194.72413517112963,1106.7684642558595,1.0,0.0,9.75695390108185,jacobi,0.7853331499507815,0.015684739926142898,0.19898211012307565,False,True,6,0.001971006393432617,9.697442803939147e-07,True,5,0.09962844848632812,6.301922912596478e-07,True,12,0.00736236572265625,9.853882234813177e-07
generate_non_symmetric_dominant,60.0,0.0,0.0,4.045113258603042,30.575041110058496,1.0,476.93396692309085,3673.0049332070184,1.0,0.0,13.015283720933088,jacobi,0.7496218232094567,0.009553191803538493,0.24082498498700475,False,True,6,0.002603769302368164,1.9700001217978496e-07,True,5,0.20625972747802734,1.180850189914664e-07,True,10,0.007810115814208984,5.490769200744099e-07
generate_non_symmetric_dominant,32.0,0.0,0.0,3.584194165475365,15.808387741914958,1.0,183.54010240950004,1023.7368154825573,1.0,0.0,9.378538679213454,jacobi,0.7627370603479277,0.025807317472343348,0.21145562217972907,False,True,7,0.0037751197814941406,3.4876712564042077e-07,True,5,0.11369943618774414,7.23571247639479e-07,True,17,0.012453317642211914,7.964871597566271e-07
generate_non_symmetric_dominant,62.0,0.0,0.0,4.130047674791168,31.854329947367543,1.0,504.9527358731314,3947.9369134735753,1.0,0.0,13.332453260707362,jacobi,0.8286828385505659,0.007878203490527001,0.163438957958907,False,True,6,0.002008676528930664,2.164399078811975e-07,True,5,0.21329951286315918,7.626274868851368e-08,True,10,0.009814262390136719,6.060929290474256e-07
generate_non_symmetric_dominant,29.0,0.0,0.0,3.3099562773508513,7.554806914374581,1.0,122.83576541792061,651.2682015505886,1.0,0.0,6.82817451725068,jacobi,0.9698219785606919,0.030178021439308204,0.0,False,True,7,0.0030486583709716797,8.454612412450741e-07,True,6,0.09889841079711914,4.817373838640699e-07,False,1000,0.7671830654144287,1.1678073189221765e-05
generate_non_symmetric_dominant,30.0,0.0,0.0,3.257872950817532,7.405250265126642,1.0,122.90369031046065,662.4725238613979,1.0,0.0,6.811226327788261,jacobi,0.97546236658099,0.024537633419010097,0.0,False,True,7,0.0027244091033935547,7.886429802290386e-07,True,6,0.10932755470275879,1.3594848117245288e-07,False,1000,0.7384688854217529,0.00014213124324183
generate_non_symmetric_dominant,32.0,0.0,0.0,3.3899548294813777,8.127980613373188,1.0,139.42494452020875,776.286138883826,1.0,0.0,7.103430817223626,jacobi,0.9777122672142814,0.022287732785718512,0.0,False,True,8,0.002460956573486328,1.6795822234943371e-07,True,6,0.10999393463134766,3.707301829260006e-07,False,1000,0.7483258247375488,0.00012283577008564414
generate_non_symmetric_dominant,18.0,0.0,0.0,3.6368516734413214,35.07720418523625,1.0,188.1691522401437,790.2370941678157,1.0,0.0,17.67457247541697,jacobi,0.7161910125808797,0.0429155890501162,0.2408933983690042,False,True,5,0.0019898414611816406,4.790714417200246e-07,True,4,0.03352665901184082,2.786204607106538e-07,True,8,0.005751609802246094,7.108825656178534e-07
generate_non_symmetric_dominant,33.0,0.0,0.0,3.4973789406280598,15.860415692344484,1.0,183.9425478710528,1045.787435694736,1.0,0.0,9.654174079876292,jacobi,0.8157600332141041,0.019103760547146416,0.16513620623874958,False,True,6,0.002329111099243164,9.781010285846909e-07,True,5,0.10040426254272461,4.792545698815688e-07,True,12,0.010889291763305664,6.956091591615079e-07
generate_non_symmetric_dominant,33.0,0.0,0.0,4.175336635937836,66.83776132556768,1.0,483.9134053715836,2758.307654679667,1.0,0.0,23.949031514592125,jacobi,0.8171339168531402,0.01642910156962381,0.16643698157723608,False,True,5,0.0017125606536865234,1.4443581462864824e-07,True,4,0.08599710464477539,2.836380964288474e-07,True,8,0.008174419403076172,3.7586661776910814e-07
generate_non_symmetric_dominant,22.0,0.0,0.0,3.8122456740824724,45.070215916880834,1.0,265.85858294091486,1239.4309377142229,1.0,0.0,19.977731819505372,jacobi,0.8162975146571797,0.03256569445638784,0.1511367908864324,False,True,5,0.0020194053649902344,1.475333284314751e-07,True,4,0.05110573768615723,3.8696305563569403e-07,True,7,0.010703086853027344,8.568721139728668e-07
generate_non_symmetric_dominant,18.0,0.0,0.0,3.6536637041442748,35.34142752300273,1.0,190.2106229388564,795.1821192675615,1.0,0.0,17.852887919992966,jacobi,0.8294730891662501,0.030484154466130297,0.14004275636761973,False,True,5,0.0014159679412841797,3.155823505740355e-07,True,4,0.03889918327331543,4.653256065984857e-07,True,9,0.008079051971435547,7.953588937178236e-07
generate_non_symmetric_dominant,19.0,0.0,0.0,4.199795896714099,85.41453672945347,1.0,416.7156089709316,1804.4179976217954,1.0,0.0,36.935807105180984,jacobi,0.6226017018065642,0.024029125468320024,0.3533691727251157,False,True,4,0.0019190311431884766,5.25918749497521e-07,True,4,0.049722909927368164,2.433674165346792e-08,True,6,0.0033173561096191406,6.606364084064732e-07
generate_non_symmetric_dominant,36.0,0.0,0.0,4.7471027998425805,164.99154290484108,1.0,1105.397435995206,6599.661716193643,1.0,0.0,50.75312485122981,jacobi,0.7942527801032742,0.0170420846533626,0.18870513524336321,False,True,4,0.0012447834014892578,2.8602061221122896e-07,True,3,0.05857729911804199,9.316346606476373e-07,True,7,0.0050923824310302734,1.4306268475347102e-07
generate_non_symmetric_dominant,53.0,0.0,0.0,4.547977837102871,109.46294475291558,1.0,998.4610323238585,7248.170089880657,1.0,0.0,30.885719013831334,jacobi,0.7239574177014763,0.011496367099202084,0.2645462151993217,False,True,5,0.001979351043701172,3.8605865132754205e-08,True,4,0.12584424018859863,1.5550684004169058e-07,True,6,0.005365610122680664,8.74920633973665e-07
generate_non_symmetric_dominant,21.0,0.0,0.0,4.417225513427266,95.96883660954401,1.0,494.03678194784453,2239.6061875560267,1.0,0.0,38.28124183032818,jacobi,0.7967692167557598,0.018686318118946863,0.18454446512529324,False,True,4,0.001154184341430664,5.580879680998787e-07,True,4,0.04921388626098633,8.040203465265535e-08,True,8,0.0047986507415771484,1.1136476720677296e-07
generate_non_symmetric_dominant,29.0,0.0,0.0,3.286948232290524,7.402161185813282,1.0,118.17886521038456,625.9880231657553,1.0,0.0,6.881491015620389,jacobi,0.9733209138711446,0.026679086128855393,0.0,False,True,7,0.0029795169830322266,8.542259010337119e-07,True,6,0.1097261905670166,2.128125897726892e-07,False,1000,0.7238295078277588,0.0036344259026169228
generate_non_symmetric_dominant,41.0,0.0,0.0,4.941420216292048,193.95428342471826,1.0,1387.9518471960757,8835.139578237164,1.0,0.0,54.539489866713915,jacobi,0.8708476683646064,0.008666759595734447,0.12048557203965908,False,True,4,0.0009543895721435547,9.97637668554374e-08,True,4,0.09589934349060059,9.910358697653703e-09,True,7,0.006704807281494141,1.5480634569248826e-07
generate_non_symmetric_dominant,18.0,0.0,0.0,4.77165700003966,167.18583579330738,1.0,757.9225275536659,3167.7316255574024,1.0,0.0,71.14385465521687,jacobi,0.5883208804930454,0.06795998057692668,0.34371913893002776,False,True,4,0.003119945526123047,3.225618558164912e-08,True,3,0.027271270751953125,4.6885705531601173e-07,True,9,0.005095243453979492,2.463029809885045e-07
generate_non_symmetric_dominant,63.0,0.0,0.0,5.30157610669725,297.50039508774637,1.0,2632.561432543425,20824.916545031127,1.0,0.0,67.42729674702515,jacobi,0.7464321599925103,0.010055166174375922,0.2435126738331137,False,True,4,0.001569509506225586,4.890457981785172e-08,True,3,0.11764240264892578,9.57601439239262e-07,True,7,0.004676103591918945,1.8117901739623973e-07
generate_non_symmetric_dominant,40.0,0.0,0.0,5.4556786012578655,385.2414925114713,1.0,2582.5946690565784,16220.273368904054,1.0,0.0,106.6182100848528,jacobi,0.6485632001534669,0.013074801043356756,0.33836199880317647,False,True,3,0.0015132427215576172,7.64366821674189e-07,True,3,0.07506346702575684,1.903060907095147e-07,True,7,0.0027921199798583984,1.7348396248678826e-07
generate_non_symmetric_dominant,42.0,0.0,0.0,5.482578448733911,401.7073977618357,1.0,2752.3306353252456,17759.590216839046,1.0,0.0,108.7781617532341,jacobi,0.708647788991068,0.009804446158435249,0.2815477648504969,False,True,3,0.0009932518005371094,5.805994513308914e-07,True,3,0.07179117202758789,1.5131216672972197e-07,True,6,0.0024292469024658203,8.451657939541739e-07
generate_non_symmetric_dominant,30.0,0.0,0.0,5.252850175877719,292.4885385546232,1.0,1699.0389552908086,9235.743322777575,1.0,0.0,93.01301803521109,jacobi,0.7807466250361736,0.022709773784472857,0.1965436011793534,False,True,4,0.0014355182647705078,1.1192977876657527e-08,True,3,0.04983162879943848,2.9141100060794203e-07,True,8,0.0054912567138671875,1.220606059703271e-07
generate_non_symmetric_dominant,22.0,0.0,0.0,5.435654282219079,365.4972355664044,1.0,1783.4186507248273,8277.437393709748,1.0,0.0,137.2096652112976,jacobi,0.820449512074532,0.015062351575243563,0.1644881363502245,False,True,3,0.0008664131164550781,7.053454951360103e-07,True,3,0.04719424247741699,7.358619829796336e-08,True,8,0.004121541976928711,1.5997506819117087e-07
generate_non_symmetric_dominant,54.0,0.0,0.0,5.6984145910709625,523.9206619179819,1.0,4068.586203722853,29780.75341428529,1.0,0.0,124.10195672322314,jacobi,0.8262885999522721,0.007451594765792002,0.16625980528193585,False,True,3,0.0009145736694335938,5.408875739991548e-07,True,3,0.10141587257385254,1.2632823510162696e-07,True,6,0.004416704177856445,9.840475134630823e-07
generate_non_symmetric_dominant,30.0,0.0,0.0,5.615429049404017,505.280108269392,1.0,2870.0690999129492,15604.003343613576,1.0,0.0,158.7544348187628,jacobi,0.7836774326915118,0.015877203242709373,0.2004453640657789,False,True,3,0.0009851455688476562,2.0588962028726137e-07,True,3,0.048625946044921875,5.751744837181553e-08,True,7,0.0037076473236083984,1.7143099547162263e-07
generate_non_symmetric_dominant,33.0,0.0,0.0,5.735360904932545,552.2742711653809,1.0,3276.932056225865,18761.052446941612,1.0,0.0,170.07209824894485,jacobi,0.611821926469394,0.025881565758657875,0.362296507771948,False,True,3,0.002452850341796875,2.123956178183982e-07,True,3,0.0579838752746582,4.608409654072833e-08,True,6,0.004024982452392578,4.933710569457067e-07
generate_non_symmetric_dominant,51.0,0.0,0.0,6.11684535905304,880.3223466763337,1.0,6501.161419732332,46216.71731815459,1.0,0.0,211.64091707946363,jacobi,0.886381560361023,0.01013219351077452,0.10348624612820254,False,True,3,0.0010311603546142578,9.990062340642118e-08,True,3,0.09020853042602539,1.6765197672492976e-08,True,7,0.008502006530761719,1.8752494512817469e-07
generate_non_symmetric_dominant,50.0,0.0,0.0,6.0680588244941775,857.0970714852235,1.0,6262.303681750325,44115.643385268864,1.0,0.0,207.51130959644655,jacobi,0.6616530588807924,0.028603740887513475,0.30974320023169427,False,True,3,0.004087924957275391,7.376278380045068e-08,True,3,0.09456086158752441,1.551400404343491e-08,True,7,0.008405923843383789,9.445244924814569e-08
generate_non_symmetric_dominant,35.0,0.0,0.0,6.106029932163624,865.0047551497642,1.0,5265.01574923954,30893.088194124233,1.0,0.0,249.11844971135693,jacobi,0.9147072104981768,0.008114838072565014,0.07717795142925811,False,True,3,0.0005478858947753906,6.245753971832012e-08,True,3,0.061758995056152344,1.0101884507099807e-08,True,7,0.006250858306884766,5.90530194500031e-07
generate_non_symmetric_dominant,24.0,0.0,0.0,5.763402362052214,579.9981081153443,1.0,2926.2355598477034,14203.99448445741,1.0,0.0,203.71605257710056,jacobi,0.8083658972013684,0.025629741753985153,0.16600436104464633,False,True,3,0.001111745834350586,9.037363862575194e-08,True,3,0.0350649356842041,2.550868483519034e-08,True,7,0.005211353302001953,7.807615357558507e-07
generate_non_symmetric_dominant,17.0,0.0,0.0,5.986599941974184,625.582902591879,1.0,2659.9073245182944,10778.664875738457,1.0,0.0,260.5513115550172,jacobi,0.8103343126977284,0.019930117094907007,0.16973557020736452,False,True,3,0.0006551742553710938,7.831065296529777e-08,True,3,0.02663898468017578,1.3545149946359764e-08,True,8,0.00298309326171875,3.7760465744769535e-07
generate_non_symmetric_dominant,59.0,0.0,0.0,6.551122521885582,1480.489663492735,1.0,11646.214834845307,89131.45933272589,1.0,0.0,324.500082050562,jacobi,0.7300677492960643,0.013190926080896151,0.2567413246230395,False,True,3,0.0019576549530029297,2.8306158007817495e-08,True,3,0.10834932327270508,6.785418910855163e-09,True,6,0.00540924072265625,4.303423355659003e-07
generate_non_symmetric_dominant,42.0,0.0,0.0,6.244807153050014,1079.092144394867,1.0,7162.0476860148065,46246.80618835146,1.0,0.0,274.31154506800846,jacobi,0.5626583476276573,0.01686307206525454,0.42047858030708807,False,True,3,0.0024971961975097656,4.043978924518509e-08,True,3,0.08332252502441406,1.1801789005474875e-08,True,6,0.0032470226287841797,7.414882592668296e-07
generate_non_symmetric_dominant,55.0,0.0,0.0,6.474964498130987,1396.2220131528613,1.0,10617.07447680102,78359.29665653815,1.0,0.0,312.30798060644844,gradiente_conjugado,0.48727211039705404,0.01569799039661502,0.49702989920633095,False,True,3,0.002918720245361328,2.606305157919335e-08,True,3,0.09059858322143555,5.551931373170089e-09,True,7,0.0027544498443603516,1.0094272491994217e-07
generate_non_symmetric_dominant,28.0,0.0,0.0,6.302828246953237,1068.6839613583863,1.0,5773.859542900179,30327.679984494756,1.0,0.0,334.09553384727815,jacobi,0.7988598517476552,0.016095566530107942,0.1850445817222368,False,True,3,0.0009551048278808594,1.7373949060309534e-08,True,3,0.04740452766418457,9.079732202078814e-09,True,7,0.0039691925048828125,5.012793395404352e-07
generate_non_symmetric_dominant,47.0,0.0,0.0,6.6808273610388,1775.2246231879387,1.0,12396.760767302841,84563.05130726333,1.0,0.0,434.6234983005893,jacobi,0.8195698871977404,0.014266976656583358,0.1661631361456763,False,True,3,0.0013229846954345703,1.1382457160444666e-08,True,3,0.07599973678588867,1.6204391588682987e-09,True,6,0.006340742111206055,8.102076606001744e-07
generate_non_symmetric_dominant,63.0,0.0,0.0,6.95568692157947,2407.918332032197,1.0,19421.7704111669,153748.74484935316,1.0,0.0,504.5560965231652,jacobi,0.8239393106885606,0.010458466204621614,0.16560222310681763,False,True,3,0.0012965202331542969,8.565680637839497e-09,True,3,0.1021432876586914,2.2084407001883036e-09,True,7,0.006209611892700195,9.246019843387823e-08
generate_non_symmetric_dominant,43.0,0.0,0.0,6.618863768193675,1626.4757509754356,1.0,10854.143205711056,70883.50401210516,1.0,0.0,418.9337899941541,jacobi,0.7770974650595452,0.008765454955618856,0.21413707998483603,False,True,3,0.0007479190826416016,1.3322046787946453e-08,True,3,0.06630730628967285,2.6214757960872643e-09,True,6,0.0026373863220214844,6.344534594183169e-07
generate_non_symmetric_dominant,53.0,0.0,0.0,7.04707718322996,2680.123284211161,1.0,19790.055636665824,143481.3778416076,1.0,0.0,613.4678487379234,jacobi,0.7894196444546255,0.008867840528014289,0.20171251501736018,False,True,3,0.0009570121765136719,4.2209679987680004e-09,True,3,0.08519458770751953,1.1349682501034087e-09,True,7,0.003605365753173828,1.2492707667448988e-07
generate_non_symmetric_dominant,51.0,0.0,0.0,7.005181236591433,2636.9066636204016,1.0,19087.412184017398,135840.61600468736,1.0,0.0,605.0444853781113,jacobi,0.8551320542189023,0.008427328933393366,0.13644061684770437,False,True,3,0.0007910728454589844,4.0864896335871335e-09,True,3,0.08027219772338867,1.0350937315157688e-09,True,6,0.0048177242279052734,3.4587870420256055e-07
generate_non_symmetric_dominant,29.0,0.0,0.0,6.5251052077928025,1469.3619437315497,1.0,8050.70385665439,43041.80441233833,1.0,0.0,452.5690019184171,jacobi,0.7275144577893834,0.03228000612132919,0.2402055360892874,False,True,3,0.0022346973419189453,1.3655967007917651e-08,True,3,0.05036497116088867,2.6060154618943897e-09,True,7,0.0065152645111083984,6.420755243869608e-07
generate_non_symmetric_dominant,55.0,0.0,0.0,7.061080178790401,2779.4997461853063,1.0,20887.41787144338,154416.70307090078,1.0,0.0,625.3029744694793,jacobi,0.7957120902870218,0.011177953726033613,0.19310995598694436,False,True,3,0.0009105205535888672,3.139450965465041e-09,True,2,0.06545233726501465,7.669623277005885e-07,True,6,0.003645658493041992,7.625400565639207e-07
generate_non_symmetric_dominant,48.0,0.0,0.0,6.909967555903203,2402.6701139429138,1.0,16888.148527444042,116492.99542349481,1.0,0.0,585.7255793518278,jacobi,0.8402893779297356,0.0113638595037598,0.1483467625665045,False,True,3,0.0012309551239013672,5.7273645664218225e-09,True,3,0.09102249145507812,1.2611777005873523e-09,True,7,0.0067119598388671875,2.711002528607862e-07
generate_toeplitz,18.0,0.0,1.0,2.6800349143181608,1.2500680568139413,1.0,47.87616918159137,198.0,1.0,0.0,4.36851309661149,gradiente_conjugado,0.04849454576730746,0.046703551611527463,0.9048019026211651,False,True,110,0.04622769355773926,9.543585130134355e-07,True,8,0.09333419799804688,9.577934827475727e-07,True,6,0.004908561706542969,2.2863781546095133e-08
generate_toeplitz,44.0,0.0,1.0,2.4458205892215044,5.784686856342936,1.0,73.65900246655985,484.0,1.0,0.0,7.237160894867714,gradiente_conjugado,0.36397805647185616,0.00808310960172628,0.6279388339264176,False,True,17,0.005212545394897461,5.003654626464926e-07,True,8,0.25427842140197754,2.7808076077836607e-07,True,7,0.0033037662506103516,2.2466376632229665e-07
generate_toeplitz,31.0,0.0,1.0,2.4429894615912953,5.994836766684881,1.0,61.81442424563653,341.0,1.0,0.0,7.319021727452486,gradiente_conjugado,0.4592055637673788,0.0168717307409966,0.5239227054916246,False,True,13,0.00543665885925293,7.449633752720495e-07,True,7,0.15626978874206543,5.564342471586583e-07,True,7,0.00503230094909668,1.4228092945539586e-07
generate_toeplitz,24.0,0.0,1.0,2.436706984681023,6.201734671424731,1.0,54.37824821348681,264.0,1.0,0.0,7.402619928971785,gradiente_conjugado,0.3873201123190718,0.02108024181005311,0.5915996458708751,False,True,14,0.004408359527587891,7.116528018439315e-07,True,7,0.08629655838012695,5.463184434596013e-07,True,6,0.003103971481323242,7.850232076774781e-07
generate_toeplitz,28.0,0.0,1.0,2.7986763751752464,-1.3137519590676543,0.0,59.92731700711019,308.0,1.0,0.0,4.082449530321304,gradiente_conjugado,0.0,0.023215204885592956,0.9767847951144071,False,False,1000,0.3402245044708252,1.6668446525936413e+56,True,10,0.1600499153137207,3.5419225849679717e-07,True,7,0.003910541534423828,2.050828802249655e-08
generate_toeplitz,29.0,0.0,1.0,2.807174781873161,-1.5050108352206255,0.0,61.00232152016394,319.0,1.0,0.0,4.065686050996086,gradiente_conjugado,0.0,0.027554001753212695,0.9724459982467873,False,False,1000,0.3363485336303711,6.778583469997273e+63,True,10,0.14724040031433105,2.4575374962895297e-07,True,6,0.0043294429779052734,3.4760260965987996e-07
generate_toeplitz,29.0,0.0,1.0,2.807174781873161,-1.5050108352206255,0.0,61.00232152016394,319.0,1.0,0.0,4.065686050996086,gradiente_conjugado,0.0,0.030030626065914553,0.9699693739340854,False,False,1000,0.33049750328063965,3.73205094848258e+63,True,10,0.15442943572998047,3.1316309795758434e-07,True,7,0.0049152374267578125,2.802160622174796e-08
generate_toeplitz,18.0,0.0,1.0,2.4225188065277266,6.503223940097632,1.0,47.0786316195711,198.0,1.0,0.0,7.531424922687547,jacobi,0.5641392083724275,0.03462616922110772,0.40123462240646474,False,True,13,0.0036575794219970703,8.602033175996395e-07,True,6,0.06352567672729492,3.073253206505276e-07,True,6,0.005482196807861328,2.404065881509155e-07
generate_toeplitz,41.0,0.0,1.0,2.4455588948204023,5.821364331290626,1.0,71.1009875393992,451.0,1.0,0.0,7.25124658167428,gradiente_conjugado,0.3926561317679834,0.012702463045074917,0.5946414051869416,False,True,15,0.0051920413970947266,6.394030409363941e-07,True,8,0.1708981990814209,1.725612278477141e-07,True,7,0.0036847591400146484,1.3652292704515078e-07
generate_toeplitz,34.0,0.0,1.0,2.841889137614959,-2.3353602991618128,0.0,66.11621900757181,374.0,1.0,0.0,3.998216723759325,gradiente_conjugado,0.0,0.022700412924039515,0.9772995870759604,False,False,1000,0.3350257873535156,2.441786980102368e+93,True,10,0.18251657485961914,3.1228667909405064e-07,True,7,0.0043582916259765625,8.801890231205967e-08
generate_toeplitz,23.0,0.0,1.0,2.2966121901320324,8.257677782959833,1.0,52.9899007484234,253.0,1.0,0.0,10.565720324636022,jacobi,0.6780973747776976,0.027089224590288643,0.2948134006320138,False,True,10,0.002619028091430664,3.5601134645170137e-07,True,6,0.06803369522094727,6.433148869062137e-07,True,6,0.006251335144042969,1.4083253379507195e-07
generate_toeplitz,19.0,0.0,1.0,2.2952747044399806,8.329370239364495,1.0,48.15883893620086,209.0,1.0,0.0,10.648838800217204,jacobi,0.5678876423418009,0.028799912200288103,0.40331244545791084,False,True,9,0.003064393997192383,3.2945382948752024e-07,True,6,0.06213521957397461,1.4030673938809403e-07,True,6,0.004436969757080078,1.008665800211466e-07
generate_toeplitz,32.0,0.0,1.0,2.226069258194764,9.149600124643129,1.0,62.38652904246919,352.0,1.0,0.0,13.886620591555769,jacobi,0.4936467767180352,0.01513304535164051,0.49122017793032424,False,True,7,0.002356290817260742,2.9716770570999725e-07,True,5,0.07832765579223633,6.657224177813219e-07,True,5,0.002413034439086914,2.87485154027873e-07
generate_toeplitz,57.0,0.0,1.0,2.297389470520594,8.054474925769602,1.0,83.43562786600631,627.0,1.0,0.0,10.340387127942485,jacobi,0.5101735797555889,0.007547064125788979,0.48227935611862216,False,True,9,0.002588510513305664,3.3620756964246987e-07,True,6,0.1799335479736328,3.5748063730993187e-07,True,6,0.002815723419189453,1.1726863003601334e-07
generate_toeplitz,35.0,0.0,1.0,2.226071083037733,9.139102880211897,1.0,65.24601804611724,385.0,1.0,0.0,13.860938258867476,gradiente_conjugado,0.40971449555194434,0.015698907889892318,0.5745865965581632,False,True,7,0.003773927688598633,9.524130309475172e-07,True,6,0.09942245483398438,8.398665406190199e-08,True,5,0.002742290496826172,4.6975123311181974e-07
